# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.532000000006519258e+00, 1.577264568728936334e-01, 1.367817035603241527e-01, 4.856372864961455704e+00, 2.094475331256948070e-02, 2.945081604332178138e-01, 7.111773501202822700e-02
1.641000000003259629e+00, 1.621965607056244929e-01, 1.388589488787184134e-01, 4.692466217097631009e+00, 2.333761182690607949e-02, 3.010555095843429063e-01, 7.751929821556007016e-02
1.734999999986030161e+00, 1.574414394240602477e-01, 1.369459508560160188e-01, 2.704108314147438463e+00, 2.049548856804422892e-02, 2.943873902800762665e-01, 6.962081001005203384e-02
1.844000000011874363e+00, 1.562144152879639813e-01, 1.357688451935339657e-01, -3.176301509667718848e-01, 2.044557009443001561e-02, 2.919832604814979193e-01, 7.002308988780399368e-02
1.937999999994644895e+00, 1.583834461796901349e-01, 1.366979696281240275e-01, -3.235149606209274609e+00, 2.168547655156610743e-02, 2.950814158078141625e-01, 7.348980786268766163e-02
2.046999999991385266e+00, 1.546782196960336253e-01, 1.351150765075973259e-01, -4.871481220401266299e+00, 1.956314318843629940e-02, 2.897932962036309235e-01, 6.750723168796057827e-02
2.141000000003259629e+00, 1.521662018072102718e-01, 1.349701524216258552e-01, -4.609098310707763879e+00, 1.719604938558441654e-02, 2.871363542288360993e-01, 5.988809543733308871e-02
2.250000000000000000e+00, 1.585074367923798577e-01, 1.372052039482157815e-01, -2.558094409708656869e+00, 2.130223284416407625e-02, 2.957126407405956670e-01, 7.203693690879711675e-02
2.344000000011874363e+00, 1.588890702900963570e-01, 1.383581556114998057e-01, 5.245432688340269101e-01, 2.053091467859655128e-02, 2.972472259015961349e-01, 6.907016412457057941e-02
2.437999999994644895e+00, 1.588794086810616513e-01, 1.376866739952547491e-01, 3.366937771889547903e+00, 2.119273468580690212e-02, 2.965660826763164004e-01, 7.146041278407910813e-02
2.546999999991385266e+00, 1.468458769188346058e-01, 1.340796744315944367e-01, 4.926869879493354532e+00, 1.276620248724016915e-02, 2.809255513504290702e-01, 4.544336542501074827e-02
2.641000000003259629e+00, 1.472339514616924638e-01, 1.330136772416003754e-01, 4.566002801749696083e+00, 1.422027422009208841e-02, 2.802476287032928393e-01, 5.074181817662246768e-02
2.750000000000000000e+00, 1.465656903035552905e-01, 1.336062557229919789e-01, 2.433384963574548809e+00, 1.295943458056331155e-02, 2.801719460265472694e-01, 4.625528988307544415e-02
2.844000000011874363e+00, 1.573947416732188742e-01, 1.372663941276253685e-01, -6.258232143149000670e-01, 2.012834754559350570e-02, 2.946611358008442427e-01, 6.831015393627569432e-02
2.953999999997904524e+00, 1.585718475180623033e-01, 1.368541655902635323e-01, -3.477449959729377760e+00, 2.171768192779877094e-02, 2.954260131083258356e-01, 7.351309960587459891e-02
3.046999999991385266e+00, 1.661481584330632422e-01, 1.393935577473961185e-01, -4.946207446645073169e+00, 2.675460068566712368e-02, 3.055417161804593329e-01, 8.756447734902848834e-02
3.157000000006519258e+00, 1.624284392711073388e-01, 1.384837564889591366e-01, -4.487376974171428223e+00, 2.394468278214820223e-02, 3.009121957600664476e-01, 7.957365344288203080e-02
3.250000000000000000e+00, 1.632416246603241861e-01, 1.379185525401799284e-01, -2.282725030393080612e+00, 2.532307212014425768e-02, 3.011601772005041422e-01, 8.408506182836004983e-02
3.359999999986030161e+00, 1.570581956519106759e-01, 1.366190665120383951e-01, 8.139919663894383817e-01, 2.043912913987228075e-02, 2.936772621639490710e-01, 6.959724763595036279e-02
3.453999999997904524e+00, 1.609389414210219693e-01, 1.379362654847199610e-01, 3.611487826996754968e+00, 2.300267593630200835e-02, 2.988752069057419303e-01, 7.696414893175297645e-02
3.562999999994644895e+00, 1.609325003392147180e-01, 1.376770123899536402e-01, 4.981248123740292577e+00, 2.325548794926107776e-02, 2.986095127291683582e-01, 7.787926023091315542e-02
3.657000000006519258e+00, 1.646956967167376995e-01, 1.395127175778865247e-01, 4.439403072363113267e+00, 2.518297913885117478e-02, 3.042084142946241965e-01, 8.278199403932856582e-02
3.766000000003259629e+00, 1.585138778954035543e-01, 1.371005365491623218e-01, 2.147395839520739091e+00, 2.141334134624123253e-02, 2.956144144445658761e-01, 7.243672940128803583e-02
3.859999999986030161e+00, 1.645250081998267666e-01, 1.385449466679520292e-01, -9.391463435594461506e-01, 2.598006153187473743e-02, 3.030699548677787680e-01, 8.572298611127300572e-02
3.953999999997904524e+00, 1.590790819128028444e-01, 1.366641540132874644e-01, -3.687873754621597833e+00, 2.241492789951538001e-02, 2.957432359260903088e-01, 7.579185312328540203e-02
4.062999999994644895e+00, 1.630870390691653016e-01, 1.378831266688483603e-01, -4.979995644579426006e+00, 2.520391240031694124e-02, 3.009701657380136619e-01, 8.374222853123675092e-02
4.157000000006519258e+00, 1.779836291573030360e-01, 1.451035672168787261e-01, -4.331394808074208846e+00, 3.288006194042430996e-02, 3.230871963741817621e-01, 1.017683842300715485e-01
4.266000000003259629e+00, 1.720417397361526102e-01, 1.422533932827587111e-01, -1.982680544522550603e+00, 2.978834645339389908e-02, 3.142951330189113213e-01, 9.477826197073664638e-02
4.359999999986030161e+00, 1.538698652188635607e-01, 1.347431046931999443e-01, 1.126194955859519897e+00, 1.912676052566361640e-02, 2.886129699120635328e-01, 6.627131321052993906e-02
4.469000000011874363e+00, 1.720143652671126677e-01, 1.423210245722920098e-01, 3.829555298043673783e+00, 2.969334069482065797e-02, 3.143353898394046775e-01, 9.446388047490011930e-02
4.562999999994644895e+00, 1.618342504870141363e-01, 1.371311316693603621e-01, 5.016417056510191763e+00, 2.470311881765377415e-02, 2.989653821563744707e-01, 8.262869312652645903e-02
4.671999999991385266e+00, 1.598294668103291682e-01, 1.378010030152819199e-01, 4.281252832171459133e+00, 2.202846379504724839e-02, 2.976304698256110881e-01, 7.401279784275534290e-02
4.766000000003259629e+00, 1.655072717226849788e-01, 1.401181782201466053e-01, 1.873126556245467533e+00, 2.538909350253837349e-02, 3.056254499428315841e-01, 8.307257627690201041e-02
4.875000000000000000e+00, 1.628616014330440953e-01, 1.394692403502399147e-01, -1.260797709343949080e+00, 2.339236108280418058e-02, 3.023308417832840100e-01, 7.737338653517933373e-02
4.969000000011874363e+00, 1.715151826277991898e-01, 1.431197174148136630e-01, -3.903224238359157994e+00, 2.839546521298552673e-02, 3.146349000426128528e-01, 9.024893681260330591e-02
5.078999999997904524e+00, 1.700240737788282774e-01, 1.410811183732926244e-01, -5.014867641984618984e+00, 2.894295540553565305e-02, 3.111051921521209018e-01, 9.303269805726493979e-02
5.171999999991385266e+00, 1.565557920698363858e-01, 1.352326260456269136e-01, -4.170796398072729616e+00, 2.132316602420947227e-02, 2.917884181154632994e-01, 7.307749280086814347e-02
5.266000000003259629e+00, 1.518634714857454993e-01, 1.343614712656826249e-01, -1.672272968092018086e+00, 1.750200022006287437e-02, 2.862249427514281241e-01, 6.114771148810212165e-02
5.375000000000000000e+00, 1.439892618993053597e-01, 1.317270734296627777e-01, 1.442125486643056398e+00, 1.226218846964258202e-02, 2.757163353289681096e-01, 4.447392808631406291e-02
5.469000000011874363e+00, 1.535639143259461270e-01, 1.353791604196647735e-01, 4.014448561340203447e+00, 1.818475390628135346e-02, 2.889430747456108728e-01, 6.293542048824475599e-02
5.578999999997904524e+00, 1.572288840756383699e-01, 1.373034302841489585e-01, 5.030522971366694129e+00, 1.992545379148941143e-02, 2.945323143597873283e-01, 6.765116362461125188e-02
5.671999999991385266e+00, 1.603978913707532761e-01, 1.378702445143043798e-01, 4.089589484313580492e+00, 2.252764685644889631e-02, 2.982681358850576281e-01, 7.552817128655768542e-02
5.782000000006519258e+00, 1.537442643316629665e-01, 1.362068379923658534e-01, 1.563841150106964228e+00, 1.753742633929711303e-02, 2.899511023240288199e-01, 6.048408231157034048e-02
5.875000000000000000e+00, 1.512934366474046888e-01, 1.343679123229560846e-01, -1.580267339991311859e+00, 1.692552432444860422e-02, 2.856613489703607733e-01, 5.925031295082464067e-02
5.969000000011874363e+00, 1.628036317758307927e-01, 1.393194854568391150e-01, -2.327028394826140989e+00, 2.348414631899167770e-02, 3.021231172326699355e-01, 7.773038532799909917e-02
6.062000000005355105e+00, 1.558810898185960803e-01, 1.362277714723423294e-01, -4.495030841516756581e+00, 1.965331834625375085e-02, 2.921088612909383819e-01, 6.728080161415980753e-02
6.171999999991385266e+00, 1.615637256309641612e-01, 1.374048771653242906e-01, -4.932836778269586553e+00, 2.415884846563987054e-02, 2.989686027962884518e-01, 8.080730966288540706e-02
6.266000000003259629e+00, 1.635540166347737578e-01, 1.378638034441620752e-01, -3.426661331263604282e+00, 2.569021319061168263e-02, 3.014178200789358053e-01, 8.523123544548191766e-02
6.375000000000000000e+00, 1.638084392155430835e-01, 1.394837327877838096e-01, -5.883604609960706444e-01, 2.432470642775927394e-02, 3.032921720033269208e-01, 8.020222304811891467e-02
6.469000000011874363e+00, 1.555348822826736477e-01, 1.348139564749716579e-01, 2.470296783979143651e+00, 2.072092580770198977e-02, 2.903488387576452778e-01, 7.136562314615553515e-02
6.578000000008614734e+00, 1.537796903167882590e-01, 1.342841784293710705e-01, 4.583699723933620795e+00, 1.949551188741718843e-02, 2.880638687461593017e-01, 6.767774095472053886e-02
6.671999999991385266e+00, 1.461937184624834962e-01, 1.312359417870049560e-01, 4.918785459624150036e+00, 1.495777667547854017e-02, 2.774296602494884523e-01, 5.391556426240521477e-02
6.781000000017229468e+00, 1.476236364785457889e-01, 1.324967813560155860e-01, 3.342780779151007131e+00, 1.512685512253020281e-02, 2.801204178345613749e-01, 5.400125859966443953e-02
6.875000000000000000e+00, 1.533255947383723727e-01, 1.356158697674911817e-01, 4.711289044242415458e-01, 1.770972497088119102e-02, 2.889414645058635545e-01, 6.129173949182985248e-02
6.983999999996740371e+00, 1.520905192410598739e-01, 1.348815877069252378e-01, -2.599267515383437921e+00, 1.720893153413463605e-02, 2.869721069479851394e-01, 5.996726203516993675e-02
7.078000000008614734e+00, 1.578069703054031103e-01, 1.350635479487372892e-01, -4.636842675233917355e+00, 2.274342235666582113e-02, 2.928705182541403995e-01, 7.765691983011434318e-02
7.171999999991385266e+00, 1.549487446971843929e-01, 1.352116925657549096e-01, -4.875069058934531796e+00, 1.973705213142948334e-02, 2.901604372629392747e-01, 6.802116896985527239e-02
7.281000000017229468e+00, 1.651932694424102510e-01, 1.388782720828031503e-01, -3.200198331753179470e+00, 2.631499735960710074e-02, 3.040715415252134290e-01, 8.654212501311990546e-02
7.375000000000000000e+00, 1.593753712514273668e-01, 1.375224266895650471e-01, -2.715910906023284999e-01, 2.185294456186231971e-02, 2.968977979409924139e-01, 7.360426622701166099e-02
7.483999999996740371e+00, 1.536299353055359251e-01, 1.359942826617876466e-01, 2.760225201832846142e+00, 1.763565264374827857e-02, 2.896242179673235717e-01, 6.089149853393128337e-02
7.578000000008614734e+00, 1.575750916975247884e-01, 1.361053911478725953e-01, 4.706476939737566312e+00, 2.146970054965219310e-02, 2.936804828453973837e-01, 7.310564305001676644e-02
7.687000000005355105e+00, 1.573625363008456512e-01, 1.362825205757600688e-01, 4.841234752468782432e+00, 2.108001572508558241e-02, 2.936450568766056923e-01, 7.178740193792446100e-02
7.781000000017229468e+00, 1.609936906494623121e-01, 1.368928120439399376e-01, 3.102153742715987761e+00, 2.410087860552237449e-02, 2.978865026934022220e-01, 8.090624579364728841e-02
7.891000000003259629e+00, 1.658969567767190900e-01, 1.400473264919487315e-01, 1.700147577035693025e-01, 2.584963028477035851e-02, 3.059442832686678493e-01, 8.449130020864048518e-02
7.983999999996740371e+00, 1.689612969097956663e-01, 1.406978746716960604e-01, -2.848121304192593684e+00, 2.826342223809960585e-02, 3.096591715814916990e-01, 9.127267922907827957e-02
8.094000000011874363e+00, 1.633446819423421681e-01, 1.377092177722611666e-01, -4.740794399858537567e+00, 2.563546417008100153e-02, 3.010538997146033346e-01, 8.515240690913891686e-02
8.187000000005355105e+00, 1.578085805340528891e-01, 1.360329290788383216e-01, -4.777848188692946252e+00, 2.177565145521456746e-02, 2.938415096128912385e-01, 7.410679139207375365e-02
8.296999999991385266e+00, 1.613817650939786963e-01, 1.377993927316447931e-01, -2.944177725516864186e+00, 2.358237236233390322e-02, 2.991811578256234894e-01, 7.882305334241267170e-02
8.391000000003259629e+00, 1.571193858392728460e-01, 1.367285647157139572e-01, 5.438947352289229265e-02, 2.039082112355888876e-02, 2.938479505549868032e-01, 6.939242245878186888e-02
8.483999999996740371e+00, 1.600693966950587910e-01, 1.382712011664487539e-01, 3.016174141287670363e+00, 2.179819552861003706e-02, 2.983405978615075727e-01, 7.306479803573015519e-02
8.594000000011874363e+00, 1.655491394067318545e-01, 1.402647127428280904e-01, 4.813380649430508029e+00, 2.528442666390376403e-02, 3.058138521495599171e-01, 8.267914120364397434e-02
8.687000000005355105e+00, 1.714636538791636522e-01, 1.422775473964836279e-01, 4.749705723461365103e+00, 2.918610648268002428e-02, 3.137412012756473079e-01, 9.302605575554497019e-02
8.796999999991385266e+00, 1.499569143498767909e-01, 1.345353801703063068e-01, 2.849099638907891308e+00, 1.542153417957048411e-02, 2.844922945201830977e-01, 5.420721220439386756e-02
8.891000000003259629e+00, 1.533883951408384350e-01, 1.359427541034781695e-01, -1.648691916384240896e-01, 1.744564103736026550e-02, 2.893311492443165767e-01, 6.029644952824918247e-02
9.000000000000000000e+00, 1.666425111553698768e-01, 1.401858095614276212e-01, -3.108951512348204549e+00, 2.645670159394225562e-02, 3.068283207167974980e-01, 8.622640026232059052e-02
9.094000000011874363e+00, 1.731496040734498143e-01, 1.427557967799789884e-01, -4.838226135653565407e+00, 3.039380729347082588e-02, 3.159054008534287750e-01, 9.621173684071548937e-02
9.203000000008614734e+00, 1.784876428711906493e-01, 1.449457609169705896e-01, -4.684479468987601258e+00, 3.354188195422005969e-02, 3.234334037881612112e-01, 1.037056827197383319e-01
9.296999999991385266e+00, 1.729885771576186448e-01, 1.427042682060662149e-01, -2.699220537642616602e+00, 3.028430895155242997e-02, 3.156928453636848597e-01, 9.592966516762285734e-02
9.406000000017229468e+00, 1.541935291015844589e-01, 1.355884952134115140e-01, 3.644983111122321318e-01, 1.860503388817294490e-02, 2.897820243149960007e-01, 6.420354724263049873e-02
9.500000000000000000e+00, 1.595991986059592527e-01, 1.379169422754438212e-01, 3.262093853910874586e+00, 2.168225633051543144e-02, 2.975161408814031017e-01, 7.287757990635702898e-02
9.608999999996740371e+00, 1.521372170014602121e-01, 1.357607938645115919e-01, 4.896437370065981121e+00, 1.637642313694862017e-02, 2.878980108659717763e-01, 5.688272415529994908e-02
9.703000000008614734e+00, 1.573560953038445620e-01, 1.373823334070722879e-01, 4.627145717359058885e+00, 1.997376189677227409e-02, 2.947384287109168222e-01, 6.776775591880077054e-02
9.812000000005355105e+00, 1.562546720124764754e-01, 1.371295213802128099e-01, 2.578095183438624538e+00, 1.912515063226366552e-02, 2.933841933926892853e-01, 6.518807441907753519e-02
9.906000000017229468e+00, 1.522386640082727949e-01, 1.344532565261371826e-01, -4.819237120650094464e-01, 1.778540748213561229e-02, 2.866919205344099497e-01, 6.203665401167429705e-02
1.000000000000000000e+01, 1.671980533149838577e-01, 1.393468600026447624e-01, -3.346665305566878690e+00, 2.785119331233909534e-02, 3.065449133176286201e-01, 9.085518011346314926e-02
