# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.700000000000000178e+00, 1.010554919797694746e-02, 1.747753697539184206e-02, 1.529888676034530715e+00, 8.586468385261145780e-03, 2.722949517172055384e-02, 7.998505096261697034e+00
7.750000000000000000e+00, 9.642657552796045708e-03, 1.741656573175863129e-02, 8.294872607293214406e-01, 9.514802734510725835e-03, 2.649724027255810632e-02, 4.580083192104376977e+00
7.800000000000000711e+00, 1.064897646793953705e-02, 8.823277739271979600e-03, 3.498360057616813346e-01, 4.013714808296763546e-03, 1.914136758948494985e-02, 1.237039970122147814e+01
7.850000000000000533e+00, 4.315882213090852307e-03, 1.711819422387703474e-02, 8.106910591023480661e-01, 1.302704218240903142e-02, 2.129823930528149459e-02, 1.337441275979190181e+01
7.900000000000000355e+00, 3.283583763401870526e-02, 2.597329505970443278e-02, 1.146160623726241390e+00, 1.055893511726568694e-02, 5.825905481520950863e-02, 1.342509021734890062e+01
7.950000000000000178e+00, 1.525760811431512223e-02, 1.401860859619170202e-02, 4.599572189478903783e-01, 1.495348489746901356e-02, 2.519970781790209155e-02, 1.258637516331017459e+01
8.000000000000000000e+00, 1.962058208331009246e-02, 1.221520970768813150e-02, 5.286882225984714800e-01, 7.408755557852142459e-03, 3.183500463429227850e-02, 4.851349856619033396e+00
8.050000000000000711e+00, 8.524315606213321919e-03, 1.595531199328106831e-02, 1.169753432665149750e+00, 1.392897785022995279e-02, 2.145822571328639614e-02, 4.794948298579216228e+00
8.099999999999999645e+00, 2.744766551736541743e-02, 2.629211771665242517e-02, 8.942945802209141259e-01, 4.390869250511047171e-03, 5.357256630014913673e-02, 1.822912197688740576e+01
8.150000000000000355e+00, 2.045655093311418704e-02, 1.294168420270312009e-02, 8.186304253822280774e-01, 7.607913732579226450e-03, 3.337716256365738654e-02, 1.288176365911127874e+01
8.200000000000001066e+00, 2.594389802470690662e-02, 9.840555672243071067e-03, 9.538789010742553254e-01, 1.789404139962889537e-02, 3.492345978992027894e-02, 1.260836865732300360e+01
8.250000000000000000e+00, 1.919167250105844463e-02, 5.928152320685664556e-03, 1.181494511830941674e+00, 1.493355635828690076e-02, 2.416434276251137880e-02, 2.267248624646767396e+01
8.300000000000000711e+00, 1.825207988969007253e-02, 2.421557094781272637e-02, 4.425370292208493095e-01, 7.939451002041160790e-03, 4.214296751585665940e-02, 5.875289577186745049e+00
8.349999999999999645e+00, 2.729705964900392551e-02, 1.592326351257820558e-02, 1.241621503264836557e+00, 1.283350229315311126e-02, 4.280958761347974928e-02, 1.070833462983343765e+01
8.400000000000000355e+00, 2.665483818368677774e-02, 2.190351033614592116e-02, 1.042992960968773586e+00, 1.228165063298087417e-02, 4.721916332399121730e-02, 1.366211188988014591e+01
8.450000000000001066e+00, 2.665813350441848667e-02, 2.387548321938070400e-02, 4.888863287413471315e-01, 2.894922335055659292e-03, 5.052730931358461602e-02, 1.105002347397567419e+01
8.500000000000000000e+00, 2.463137290174772717e-02, 1.013449053324797823e-02, 5.344988999263841079e-01, 1.449691884283092237e-02, 3.476584822568357797e-02, 2.092493338695492966e+01
8.550000000000000711e+00, 1.990801580054919404e-02, 1.980227223917143536e-02, 1.176257282866464804e+00, 1.200316366418533766e-02, 3.785290239795532918e-02, 1.401457475745195680e+01
8.599999999999999645e+00, 2.450321021428537860e-02, 2.071628525744934057e-02, 4.403928053637249929e-01, 6.151304373414786739e-03, 4.495892598642180216e-02, 1.947939323495201336e+01
8.650000000000000355e+00, 2.415680828275443975e-02, 1.660024709802623497e-02, 1.004352790418426844e+00, 2.747833789697473258e-02, 3.103514341307682389e-02, 1.289878470015591816e+01
8.700000000000001066e+00, 6.924063007935981132e-03, 7.393372571755538365e-03, 1.156993715936265321e+00, 1.167987445829080963e-02, 8.293958384503481718e-03, 3.303357280286788100e+00
8.750000000000000000e+00, 1.087112056260262395e-02, 2.114349779898478526e-02, 9.508260182120878978e-01, 1.133428001361689100e-02, 3.165425120734271375e-02, 4.453121745926384989e+00
8.800000000000000711e+00, 1.308838738403724812e-02, 6.141898153925780778e-03, 6.633774249524617694e-01, 1.688254492862436423e-02, 1.153417839417372227e-02, 1.425534779262211238e+01
8.849999999999999645e+00, 1.023936645867498489e-02, 1.936737677824632714e-02, 7.992416950211502780e-01, 1.081993336928216073e-02, 2.903117047890904287e-02, 2.503184000041858148e+00
8.900000000000000355e+00, 2.556105745936142551e-02, 6.340382000352078919e-03, 1.107574366331485649e+00, 2.013472010840942558e-02, 3.133255895802868757e-02, 1.639843591936748979e+01
8.950000000000001066e+00, 7.141525986558242348e-03, 1.184918078496590560e-02, 3.231392255958590587e-01, 8.500477451935401635e-03, 1.762245273712268259e-02, 9.054295832935110866e+00
9.000000000000000000e+00, 2.372604920961150776e-02, 1.832445705110133036e-02, 6.367811233033613405e-01, 6.466277129064846793e-03, 4.189999444772351395e-02, 1.494780272376064900e+01
9.050000000000000711e+00, 1.383866863567629647e-02, 1.794331223285424229e-02, 6.763058110886548402e-01, 5.685731373316607086e-03, 3.153751521185486212e-02, 1.153809848956321993e+01
9.099999999999999645e+00, 5.581331473869056981e-03, 1.362233456139903820e-02, 7.249849782126729369e-01, 8.042150036663473986e-03, 1.920318574183902879e-02, 8.552577954562135432e+00
9.150000000000000355e+00, 1.639620637634262718e-02, 3.192683517695887440e-03, 7.904791781332288769e-01, 1.940290518591131219e-02, 1.347534391049468559e-02, 4.551274263172381040e+00
9.200000000000001066e+00, 3.362342564900981656e-02, 2.798191825988043460e-02, 1.172695727325054893e+00, 2.420397287589761207e-02, 5.693164937692438143e-02, 1.983179521952976643e+01
9.250000000000000000e+00, 2.850635513393038820e-02, 1.360948273060945228e-02, 6.038929525724574532e-01, 1.490043938700324512e-02, 4.211457601006182716e-02, 2.439990545393561661e+01
9.300000000000000711e+00, 1.020148870743630039e-02, 8.546805797150213227e-03, 4.283818776341444257e-01, 1.492875565071504797e-02, 1.146162192211665556e-02, 1.189983116754215509e+01
9.349999999999999645e+00, 1.207190157503590378e-02, 2.010867783231156877e-02, 1.102884091407440925e+00, 9.781728034766005997e-03, 3.169380476143528885e-02, 8.908829830235724501e+00
9.400000000000000355e+00, 1.496586263233979502e-02, 1.323089393573792516e-02, 1.066506452763435808e+00, 1.195737032541783693e-02, 2.559469656468774806e-02, 1.290140412820469429e+01
9.450000000000001066e+00, 1.602030597279766044e-02, 4.100982791506998376e-03, 6.099763197443418550e-01, 1.196433310175066406e-02, 2.009455797142443989e-02, 1.993981634806332082e+01
9.500000000000000000e+00, 2.283565959975152049e-02, 1.481883800807772510e-02, 5.198019733858249003e-01, 1.135441877906365887e-02, 3.678597277115819297e-02, 1.547172159295958593e+01
9.550000000000000711e+00, 1.550521393737045416e-02, 1.147846832373490902e-02, 1.140519729552316841e+00, 8.155624675513924518e-03, 2.603496830720895480e-02, 1.184275465790483928e+01
9.600000000000001421e+00, 1.261868369603831065e-02, 1.705797396226737053e-02, 7.097493725504785411e-01, 4.870435091180003000e-03, 2.960895421757937102e-02, 2.089833808787605562e+01
9.650000000000000355e+00, 2.149411040510871770e-02, 1.093491658884447951e-02, 7.479119003190674020e-01, 1.380991300422903037e-02, 3.118372441899146946e-02, 1.242136852296292382e+01
9.700000000000001066e+00, 2.915787245570975600e-02, 2.675599644668834667e-02, 1.065898924984051588e+00, 1.180306472891766954e-02, 5.470664865445749869e-02, 1.884236375265588492e+01
9.750000000000000000e+00, 9.721536982215266826e-03, 9.672956901652023792e-03, 5.786994276548997895e-01, 1.023634094420789939e-02, 1.647319268112675331e-02, 1.096855876125365548e+01
9.800000000000000711e+00, 2.530559080161785476e-02, 8.778546682933303577e-03, 9.500427118439289664e-01, 1.755571522580181079e-02, 3.356588265303453444e-02, 1.268761712299847311e+01
9.850000000000001421e+00, 1.226713629600438560e-02, 1.358690708359322832e-02, 5.700976074826796802e-01, 5.474071863890406751e-03, 2.530232975903307091e-02, 1.045081263275497641e+01
9.900000000000000355e+00, 2.372538436677062296e-02, 1.386456866557023680e-02, 3.966834118103805262e-01, 1.099469600227868243e-02, 3.727407832642021246e-02, 1.030342287591332351e+01
9.950000000000001066e+00, 1.326114635826622368e-02, 1.250515731180863212e-02, 9.111870443087419780e-01, 3.000807828699685129e-03, 2.560213031433306030e-02, 5.410068803159298056e+00
1.000000000000000000e+01, 8.051330553831725911e-03, 4.669772189181076172e-03, 4.573428297093702355e-01, 1.272110274301296862e-02, 3.381558364650816273e-03, 1.203573346459995719e+01
