# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
6.400000000000000355e+00, 2.157212872946530011e-02, 5.012244343535281199e-02, 8.542447019577354972e-01, 2.857175821938742408e-02, 7.168602918250115141e-02, 1.115728022033774802e-01
6.500000000000000000e+00, 1.990416525205379941e-02, 1.595221870069239364e-02, 4.989134224014203922e-01, 5.804805520857977963e-03, 3.560340411500612090e-02, 2.008720443990422502e-02
6.600000000000000533e+00, 1.460767162677027893e-02, 2.167147833089564171e-02, 1.187482098108532780e+00, 1.160301840410017313e-02, 3.509193711834962537e-02, 4.440610171662184857e-02
6.700000000000000178e+00, 2.245855533110195298e-02, 1.348666334044825062e-02, 7.470191064230949363e-02, 1.396168897398171287e-02, 3.431653875657201397e-02, 5.121929597520732264e-02
6.800000000000000711e+00, 1.921833881561849436e-02, 3.298772137973903645e-02, 6.705037849092111424e-01, 1.546373466304580384e-02, 5.172950345392183374e-02, 6.130095776702693122e-02
6.900000000000000355e+00, 3.146627306662855977e-02, 2.591309316824754252e-02, 1.009091916989613757e+00, 7.763268448771755252e-03, 5.712233485679844153e-02, 2.857671138531397981e-02
7.000000000000000000e+00, 1.403670126233546624e-02, 1.178614359497693817e-02, 8.165261122270972560e-01, 1.527272917962656761e-02, 2.094344932776462734e-02, 5.432477035323785702e-02
7.100000000000000533e+00, 3.257640641712299112e-02, 3.288707628638246755e-02, 9.199042165952766581e-01, 1.146294798039050773e-02, 6.445281147505246833e-02, 4.482844066530046467e-02
7.200000000000000178e+00, 2.498596525905390567e-02, 4.887092397525925891e-02, 4.318220057243065679e-01, 2.508540487178950035e-02, 7.345783690432775015e-02, 9.837156357649577687e-02
7.300000000000000711e+00, 2.483532091369235889e-02, 2.713593494395526509e-02, 3.180108657014671381e-01, 3.660586513546338662e-03, 5.189320154619642828e-02, 1.629071838799644317e-02
7.400000000000000355e+00, 1.265403804191852014e-02, 2.410665238996555909e-02, 5.814670509865932368e-01, 1.743118213098682201e-02, 3.433168545163908097e-02, 6.867677705444166780e-02
7.500000000000000000e+00, 2.701691383839816343e-02, 1.117705383773725560e-02, 6.610646073137405043e-01, 1.801529098154256228e-02, 3.721732959975238009e-02, 6.385773899196332815e-02
7.600000000000000533e+00, 2.573388640883061268e-02, 1.836003223562457029e-02, 1.209695890966658194e+00, 9.996679179215407773e-03, 4.357423312210249172e-02, 3.235968278478212196e-02
7.700000000000000178e+00, 1.435910978066159277e-02, 1.982717110683150305e-02, 4.746600892996407639e-01, 1.077085539952547105e-02, 3.290273802509215140e-02, 4.431250337451479032e-02
7.800000000000000711e+00, 1.415226601626714924e-02, 4.265186545753535396e-02, 5.392323257722985153e-01, 2.889304046097568301e-02, 5.660502392655803600e-02, 1.102202829070386830e-01
7.900000000000000355e+00, 1.180831575322053087e-02, 1.935797176988481375e-02, 6.062296275810077351e-01, 7.843197156739104003e-03, 3.109371387118895283e-02, 2.841161667340665747e-02
8.000000000000000000e+00, 1.688404144226687484e-02, 4.399512345418890580e-02, 8.201624681763564073e-01, 3.056772645682771100e-02, 5.921906437632760284e-02, 1.157478135038297745e-01
8.099999999999999645e+00, 2.229705335797542431e-02, 3.121443036432212242e-02, 7.836051463728382904e-01, 8.924402452582179748e-03, 5.351031249861486899e-02, 3.582631721134506286e-02
8.200000000000001066e+00, 6.603665422425117337e-02, 8.601610928675480772e-02, 7.654580459629128919e-01, 2.136334874781479695e-02, 1.518645081847887768e-01, 8.613714904511995951e-02
8.300000000000000711e+00, 1.138323034726918155e-02, 2.678394699598984560e-02, 2.216394134112191772e-01, 1.542008023082810063e-02, 3.815935829283315789e-02, 5.716721914149235084e-02
8.400000000000000355e+00, 2.653473533839748044e-02, 3.729907431160828929e-02, 1.627082066524482562e-01, 1.112576641574586703e-02, 6.377180858048245304e-02, 4.220332932767344170e-02
8.500000000000000000e+00, 1.994473259545673921e-02, 4.384556024268471824e-02, 6.699277497877084153e-01, 2.573169244893793936e-02, 6.307401228962369877e-02, 1.006994115373431725e-01
8.599999999999999645e+00, 3.970025032260104947e-02, 4.330994079699879151e-02, 1.062692321612219271e+00, 7.739910589861666475e-03, 8.272735629218737341e-02, 2.964523420909228463e-02
8.700000000000001066e+00, 1.314036698247610536e-03, 2.212181315585820540e-02, 6.527646391590125052e-01, 2.199821807492695000e-02, 2.232220914296016712e-02, 8.249015679903945464e-02
8.800000000000000711e+00, 5.081645755649705914e-02, 8.272003315183844296e-02, 4.833464410932159505e-01, 3.253130339385063019e-02, 1.333849571202176398e-01, 1.271963529945844551e-01
8.900000000000000355e+00, 5.004877479977442797e-03, 7.136266349690021348e-03, 1.442803336876465337e-01, 5.787642445932378657e-03, 1.088362930849120537e-02, 2.370421400567360171e-02
9.000000000000000000e+00, 6.451897780779812172e-03, 9.968910232179120645e-03, 5.954302661860575441e-01, 6.775510180823473595e-03, 1.536570122614996058e-02, 2.523100859936682275e-02
9.099999999999999645e+00, 3.614575593677733355e-03, 1.917448146079703264e-02, 5.181181963237529997e-01, 2.210288695927940111e-02, 1.652011440913852061e-02, 8.248693360672039454e-02
9.200000000000001066e+00, 3.749850313958701109e-02, 6.550064512551671825e-02, 8.347778836782017153e-01, 3.591468010909070613e-02, 1.005140798684376058e-01, 1.372268152533318575e-01
9.300000000000000711e+00, 2.848381963971780007e-02, 3.491079907239177937e-02, 4.368149693981520088e-01, 2.604987944484942267e-02, 5.815141896111015313e-02, 9.647924786205661074e-02
9.400000000000000355e+00, 1.295305063559499745e-02, 1.223658265854988235e-02, 3.832336635898586086e-01, 7.481653093063676992e-03, 2.406357867921322599e-02, 2.949591589153631455e-02
9.500000000000000000e+00, 6.476139690230254577e-03, 9.538433426400582185e-03, 3.583397667905260375e-01, 1.183028071142206393e-02, 1.122001128891972691e-02, 4.588662730752230551e-02
9.600000000000001421e+00, 2.026886012110472313e-02, 1.684701722898534690e-02, 8.620505092100263500e-01, 2.097061121697048336e-02, 3.081445805838486582e-02, 7.835868125502211401e-02
9.700000000000001066e+00, 1.753919155798453963e-02, 1.105247816766118975e-02, 6.286433714878559842e-01, 8.412204112701559405e-03, 2.808550961394246093e-02, 3.071522732418914201e-02
9.800000000000000711e+00, 9.470371674928430850e-03, 6.599087438735227844e-03, 5.955926772743237452e-01, 1.555356958060750104e-02, 4.955629392108040071e-03, 5.681348930006613340e-02
9.900000000000000355e+00, 2.534153744509155121e-02, 4.141214102441882761e-02, 2.987255999233566772e-01, 1.666480727647693533e-02, 6.660782301691346718e-02, 6.593362375046592228e-02
1.000000000000000000e+01, 5.436263226435755769e-03, 3.735820824614322078e-02, 4.539906546164060863e-01, 3.192194501970579967e-02, 4.279447147257542383e-02, 1.225627347192581595e-01
